0.10500000000000001	0.1703934577980406	0.1734027039461291	0.17652187227174082	0.17975718093368293	0.18311533168492675	0.18660355830179737	0.19022968100448612	0.19400216775870144	0.19793020350364499	0.20202376853826792	0.20629372752316857	0.21075193082869478	0.21541133029239462	0.22028611185571267	0.2253918480497033	0.23074567391699238	0.23636649072400923	0.2422752027751372	0.2484949938435135	0.2550516512541799	0.26197394759094383	0.2692940924791104	0.2770482700995166	0.28527728225839943	0.29402732230981543	0.30335091247496315	0.3133080467949934	0.3239675950501143	0.33540904087151835	0.3477246520164511	0.36102221543971336	0.37542851904168495	0.39109383301972406	0.4081977479772781	0.42695688268471776	0.44763521185747734	0.47055813462854446	0.49613199646538736	0.5248717508013906	0.5574410987433117	0.5947123513483835	0.6378585856988916	0.6885009049481814	0.7489544159580971	0.8226616562037903	0.9150078980731438	1.0349837845273158	1.1989281277415447	1.4399069777832687	1.8310039239468172	2.4649451768832424	3.2460164513862613	4.2753459260441	5.466166546825175	6.682172320110962	7.831775277914771	8.713101459571346	9.170089257295526	8.924020392072174	7.864184385679242	5.87316226612027	3.2295498677331542	0.3308018190663108	-1.9819986993069603	-3.052802558216329	-2.335879450645729	-0.2560242346276858	2.2119524938558	3.4237975024467064	2.60205396907814	0.08892007128628332	-2.0309992609055247	-2.05377422144077	0.20415421767623843	2.227401305341745	1.8475432822019107	-0.6855084920309524	-1.9417292637503665	-0.34244504918383517	1.8953988577523044	1.0713745852048524	-1.2782130072955609	-1.1857164513482568	1.3144805627555047	1.1746215845863057	-1.126543128469599	-0.8203936926118278	1.5196682539050756	0.29929011569591485	-1.3180819136808801	0.5531354260095294	1.1418381691136408	-1.205968374384887	0.18089884458125918	1.1227121251400503	-0.9626475142100682	0.14919400855236015	1.0302970043187396	-1.1526388817145568	0.8229615769388399	0.2042228650905919
0.10600000000000001	0.17039290832329926	0.17340212398282115	0.17652125949548525	0.1797565327920459	0.18311464536979571	0.18660283071774028	0.19022890873240944	0.1940013470139858	0.19792933008777142	0.202022837782743	0.20629273422430372	0.21075086917148167	0.21541019376132525	0.22028489312990024	0.2253905388790382	0.23074426497527603	0.23636497143399882	0.2422735610991345	0.24849321603144686	0.25504972153893046	0.2619718478177798	0.2692918016522615	0.2770457638237986	0.2852745320468865	0.2940242947191356	0.30334756801680873	0.3133043385543598	0.3239634669152737	0.3354044252443045	0.34771946681863036	0.36101636015352423	0.3754218694063825	0.39108623382883007	0.4081890031458799	0.42694674131858595	0.4476233483432542	0.4705441195721184	0.49611525324933753	0.5248514888618669	0.5574162078535463	0.5946812279693687	0.6378188354084677	0.6884488061544919	0.7488838925964227	0.8225621558824753	0.9148595714412122	1.0347450884388212	1.1984981827478602	1.4389823413138438	1.828375052427262	2.4559546152807052	3.2270092281906706	4.242072512914456	5.416917552883756	6.619763881974099	7.758773262490996	8.64013296669983	9.107696664836261	8.892336695326975	7.877116690289382	5.945182835678308	3.3509661761543197	0.4767931287488474	-1.8689253069208305	-3.026831508910079	-2.4358123539534673	-0.44728041302461274	2.024480008175533	3.3749374432476724	2.745927294579022	0.3416255048535788	-1.8879661127283975	-2.170571299136234	-0.08672084967935303	2.080035239528328	2.036265218327985	-0.36968125768484084	-1.9346808305480427	-0.6796246615416535	1.7155857120873097	1.3665864904239848	-0.9969742222952572	-1.4417493444091871	0.9846802095444436	1.4435945427419452	-0.8008274985192501	-1.1634099923749357	1.2738449836712564	0.7482521866661553	-1.2695572480945148	0.05737308008096119	1.4173247246850402	-0.9030554153238566	-0.34744605494466757	1.2894635791631806	-0.5849413987509939	-0.4316071887752625	1.3243281967902065	-0.9367766805369198	0.2573990425968953	0.7516938853571364
0.10700000000000001	0.17039235364593697	0.17340153852844617	0.17652064091774922	0.17975587851439506	0.18311395255758503	0.18660209624629415	0.19022812915033782	0.1940005185009253	0.19792844840555662	0.2020218982188036	0.20629173152583058	0.21074979746858624	0.2154090464770213	0.22028366287423962	0.2253892173241036	0.23074284270693624	0.23636343777531216	0.2422719038989744	0.24849142141022268	0.2550477735810617	0.2619697281976628	0.2692894891766047	0.27704323386803187	0.28527175585637415	0.29402123853641143	0.3033441919829555	0.3133005953144028	0.32395929983172755	0.33539976608624456	0.34771423274038477	0.36101044969868945	0.3754151571555738	0.39107856313086514	0.4081801760942957	0.426936504693963	0.44761137352309327	0.4705299732075868	0.49609835343445335	0.5248310378193819	0.5573910852925854	0.5946498159371417	0.6377787181991816	0.6883962295970065	0.7488127285779594	0.8224617645116875	0.9147099471714962	1.0345043904544977	1.1980649402187444	1.4380521876703847	1.8257437129490792	2.4477235613768453	3.207432953694763	4.21120088904667	5.365939320451716	6.562058732420053	7.68253523567306	8.573454358606359	9.03931234696894	8.866866975545992	7.879550470078384	6.022479888825937	3.458557427390452	0.6315400241111082	-1.7657246384388818	-2.9811094080716325	-2.5395963789697578	-0.6167441716473534	1.8185331222234675	3.3282911631290464	2.8538230487467144	0.6078208866406687	-1.7470302492950749	-2.236905592532078	-0.39039292201821424	1.9269818806779255	2.1607916357828416	-0.02371426960346551	-1.900958202859697	-0.9597323497885826	1.4540586076153523	1.6350743846313094	-0.7034209238174509	-1.5831766243409549	0.5747010799677178	1.6526214512498945	-0.4531417871626971	-1.3620145056049588	0.8843427725806503	1.1600449195994875	-1.1118043580613859	-0.3851513429831698	1.460403874390532	-0.41290717704196267	-0.8420908533039104	1.2816475942532612	-0.13076592934667255	-0.8411256563120156	1.2706287907832046	-0.4110782516011242	-0.39991061460372845	1.1470050930940003
0.10800000000000001	0.17039179376611419	0.17340094758317998	0.17652001653872573	0.17975521810094283	0.18311325324852867	0.18660135488771745	0.19022734225855725	0.19399968221983735	0.19792755845735352	0.20202094984684318	0.20629071942818877	0.2107487157205009	0.21540788844003608	0.22028242108935434	0.22538788338560423	0.2307414071127722	0.23636188974885874	0.24227023117569543	0.2484896099810319	0.2550458073819447	0.2619675887321781	0.2692871550539816	0.2770406802343667	0.2852689536893859	0.29401815376462215	0.303340784376942	0.3132968170793533	0.32395509380457094	0.33539506340352254	0.3477089497892845	0.3610044840845625	0.37540838230093426	0.39107082094056933	0.40817126684137023	0.42692617283528234	0.44759928742917815	0.47051569557810663	0.49608129707980125	0.5248103977567049	0.5573657311796445	0.5946181154290753	0.6377382343453973	0.6883431757207168	0.7487409246682836	0.8223604835114041	0.9145590281707398	1.0342616973737506	1.1976284192785596	1.437116585085516	1.8231101441859594	2.4399467813473756	3.188203445997075	4.180863653106857	5.3159814648618235	6.505324481964615	7.607665536681562	8.507494512966923	8.971455446815233	8.840254001250132	7.879975058234878	6.09586985345658	3.5626438132204505	0.7837185797908529	-1.6605617907121628	-2.929234166395054	-2.6334109458821433	-0.7792046013766455	1.6111843066789013	3.267956222401846	2.9439492141717127	0.8667180274848829	-1.5906537359175366	-2.274506087110439	-0.6813191665362219	1.749455001735699	2.2447854859604637	0.3196421601171695	-1.8185194999954422	-1.2029084099320957	1.1503675989868936	1.8407589119789656	-0.3831032604041347	-1.6381482139626196	0.14187670003252184	1.7609438005782159	-0.07773673593465635	-1.4407840534952188	0.42678491227654275	1.461957265161564	-0.8328200675758066	-0.7599324935381606	1.3145088628043806	0.14551802651590826	-1.1874927029662647	1.070995501113156	0.34857047531256624	-1.0433289497976164	0.9406402933460678	0.23716668549906966	-0.9265926140309412	1.2412813481794276
0.10900000000000001	0.17039122868399273	0.1734003511472001	0.1765193863586097	0.17975455155190354	0.18311254744286293	0.18660060664227124	0.19022654805735661	0.19399883817104238	0.19792666024351843	0.20201999266725876	0.20628969793182195	0.2107476239277228	0.2154067196509281	0.22028116777587364	0.22538653706425144	0.2307399581935905	0.2363603273555565	0.242268542930346	0.24848778174507652	0.2550438229429634	0.26196542942292594	0.26928479928625104	0.27703810292497305	0.28526612554846886	0.2940150404067745	0.30333734520233935	0.3132930038534813	0.3239508488389461	0.33539031720237955	0.3477036179729693	0.36099846332058266	0.37540154485424704	0.39106300727281856	0.4081622754061214	0.4269157457672004	0.4475870900939848	0.47050128672722497	0.4960640842449792	0.5247895687573443	0.5573401456349937	0.5945861266240927	0.6376973841238367	0.6882896449743475	0.7486684816391753	0.8222583143124859	0.9144068173659033	1.0340170160347346	1.1971886391123772	1.436175601590691	1.8204745792785104	2.431993945927727	3.1701704068154597	4.149326633621734	5.269596464066363	6.446092333882962	7.538443301408951	8.437069430284676	8.910195752044887	8.805640923128571	7.886315043672656	6.156777177211962	3.672889776819873	0.9227243910759559	-1.5423235618322544	-2.884006521756492	-2.7042636032941676	-0.9486745164179408	1.4185706088226944	3.1788901863720076	3.0337666763106683	1.0986219375161963	-1.4021057011960445	-2.3045656621596486	-0.9352645612371275	1.5294784039822147	2.312030963002078	0.6290313783338033	-1.6668163877329096	-1.4305322879285014	0.8441086006767551	1.9508753171687576	-0.021480002747312196	-1.6393999119327232	-0.2572102448453911	1.7343838805060243	0.3323146806226389	-1.4354217725552165	-0.01968674570298276	1.5936160506074706	-0.4295372767983249	-1.0671352004243995	1.0495779917241101	0.647646608645708	-1.2946321624830852	0.658922969463742	0.809419104599945	-1.0557465489494056	0.46951207101894293	0.7978643818652438	-1.1428871291231584	0.9716759835586397
0.11	0.17039065839973608	0.17339974922068546	0.17651875037759773	0.1797538788674935	0.18311183514082635	0.18659985151021877	0.1902257465470275	0.1939979863548638	0.1979257537644108	0.20201902668045113	0.2062886670371779	0.21074652209075365	0.21540554011026106	0.22027990293443275	0.22538517836076305	0.23073849595020535	0.23635875059633182	0.24226683916398423	0.24848593670356967	0.25504182026551425	0.261963250271521	0.26928242187528895	0.2770355019420413	0.2852632714361939	0.2940118984659029	0.30333387446275173	0.31328915564109594	0.3239465649400427	0.33538552748911427	0.3476982372991487	0.36099238741627554	0.3753946448274021	0.39105512214262356	0.40815320180773873	0.4269052235145968	0.44757478155028146	0.47048674669887924	0.49604671499011566	0.524768550905547	0.5573143287799562	0.5945538497026637	0.6376561678135736	0.6882356378103478	0.7485954002685921	0.8221552583566127	0.9142533177039864	1.0337703533137697	1.1967456189636079	1.4352293050059934	1.8178372459215013	2.423488464583596	3.1533505225240663	4.116523258706242	5.226836435492655	6.384230918024099	7.474975328872682	8.362005876427734	8.85574989419289	8.762860427799442	7.898951308241905	6.205009767708293	3.789724724610668	1.0480607809028897	-1.410828312173268	-2.846392194481994	-2.751862848907938	-1.1256583524427297	1.2423064341897396	3.0613676020647573	3.1246150476731818	1.30118499767172	-1.1826252786500175	-2.3295602492956555	-1.1483854921323582	1.269878789934799	2.365236304362644	0.8966915311811235	-1.449729919178827	-1.640904099042774	0.5490558627103476	1.962314608248737	0.3689997368269983	-1.5946435005384103	-0.5982318497490016	1.5761206674869834	0.7540456419841988	-1.3571688580976538	-0.41215919813885626	1.5448020674944605	0.058324731967371216	-1.284152421316587	0.7132579143075782	1.0191210428204869	-1.1502795784363555	0.11267560681408972	1.1818043891734957	-0.8975437441397438	-0.023659725711366732	1.1339948038506367	-0.9972455175825933	0.41472037613554014
0.111	0.170390082913509	0.173399141803817	0.17651810859588826	0.179753200047931	0.18311111634265947	0.1865990894918259	0.19022493772786409	0.19399712677162784	0.19792483902039357	0.2020180518868247	0.20628762674470857	0.2107454102100997	0.21540434981860368	0.22027862656567257	0.22538380727586366	0.2307370203834383	0.2363571594721196	0.2422651198776778	0.2484840748577355	0.25503979935100657	0.26196105127959285	0.26928002282298846	0.2770328772877814	0.28526039135515485	0.2940087279450696	0.3033303721618161	0.31328527244654564	0.32394224211309697	0.33538069427008194	0.34769280777560263	0.36098625638125287	0.3753876822323972	0.3910471655651302	0.40814404606558474	0.426894606102573	0.4475623618311286	0.47047207553739645	0.49602918937586915	0.5247473442862961	0.5572882807369064	0.5945212848468021	0.6376145856960275	0.6881811546848763	0.7485216813406429	0.8220513170962216	0.9140985321518518	1.033521716124759	1.1962993781316422	1.4342777629302004	1.8151983664514164	2.414640542167811	3.1369327475497393	4.08404424578593	5.185267735779443	6.322928202930213	7.413216267334125	8.287120671237513	8.802500896039227	8.718419166575837	7.910730838985177	6.2487584931213815	3.9043304683742313	1.1693657594976394	-1.2768753905612134	-2.805448635556135	-2.7887174785309763	-1.297009643793472	1.0693080787827411	2.9311977516661156	3.201417585597941	1.4897358778470562	-0.9518100416162459	-2.3327162041453686	-1.3377834959764618	0.9948804331675152	2.3851506723857065	1.1393904348393267	-1.1963567229708125	-1.8079953450895698	0.2514557399463213	1.9027980374456812	0.7477691814825138	-1.4839842768125866	-0.8921020526606891	1.3278936994491204	1.1334975855210396	-1.1882878848868579	-0.7501774503462764	1.3578048585143332	0.5495562462832122	-1.3625521314192786	0.318941857848516	1.2491014963972458	-0.819730561330255	-0.4429616698495995	1.3739090552575546	-0.574169458837307	-0.4707558206746925	1.216594035511841	-0.577275551700672	-0.23598152115189838
0.112	0.17038950222547794	0.17339852889677693	0.17651746101368154	0.17975251509343643	0.18311039104860516	0.1865983205873608	0.19022412160016317	0.19399625942166393	0.19792391601183285	0.20201706828678753	0.20628657705486986	0.21074428828627187	0.21540314877653	0.22027733867023985	0.22538242381028428	0.23073553149411835	0.2363555539838632	0.24226338507250414	0.2484821962088093	0.2550377602008625	0.26195883244878604	0.26927760213125973	0.27703022896442353	0.2852574853079692	0.2940055288473642	0.3033268383032021	0.3132813542742181	0.3239378803633928	0.33537581755169543	0.34768732941018016	0.36098007022521234	0.3753806570813373	0.39103913755561964	0.40813480819919384	0.4268838935564536	0.44754983096987827	0.47045727328749304	0.496011507463428	0.5247259489853124	0.5572620016292683	0.5944884322400621	0.637572638054958	0.6881261960577909	0.7484473256455612	0.8219464919944416	0.9139424636960473	1.033271111418605	1.1958499359695058	1.433321042731108	1.8125581579341996	2.406039355993738	3.120025660310071	4.053642584853779	5.142214024398089	6.265699506638953	7.348710405863964	8.21772781744639	8.744243858680496	8.679497966795973	7.913723486760999	6.297081650607224	4.006917908879737	1.2973690020570932	-1.1524361052166303	-2.7489070056960854	-2.8287754539351533	-1.4480653647097037	0.88472180087686	2.8060018980595984	3.247180642487493	1.681948546127068	-0.7314689771243661	-2.2949183665503137	-1.523700463281054	0.7314252620632302	2.349926788795849	1.3781090167087937	-0.9395904869622393	-1.9034192354098873	-0.06728804636580618	1.8065864614686327	1.0714082533987657	-1.2849851551737868	-1.1587516678657808	1.0409082030011958	1.4155855570357252	-0.9100401036104664	-1.04691989667694	1.0930624452411308	0.9592518305690679	-1.2618112823676269	-0.1258049160797549	1.357724473047334	-0.40134476793625706	-0.8791852139040622	1.3179783441794277	-0.10614702697382879	-0.8337501935915718	1.0895306636179714	-0.043736720568190356	-0.7620199588423682
0.113	0.17038891633581082	0.17339791049974929	0.17651680763117972	0.17975182400423204	0.18310965925890849	0.18659754479709417	0.19022329816422434	0.19399538430530433	0.19792298473909814	0.20201607588075143	0.20628551796812197	0.21074315631978563	0.21540193698461924	0.22027603924878725	0.2253810279647625	0.23073402928308206	0.23635393413251457	0.24226163474955043	0.24848030075803745	0.25503570281651694	0.26195659378075953	0.2692751598020302	0.27702755697421777	0.28525455329727795	0.2940023011759041	0.30332327289061245	0.31327740112853986	0.32393347969626096	0.33537089734042447	0.3476818022108004	0.3609738289579377	0.37537356938643385	0.3910310381295077	0.4081254882282722	0.426873085901785	0.44753718900017425	0.470442339994274	0.4959936693145089	0.5247043650890499	0.5572354915815134	0.5944552920675358	0.6375303251764594	0.6880707623926365	0.748372333979679	0.8218407845250305	0.9137851153426292	1.0330185461826225	1.195397311881527	1.4323592115361115	1.8099168322530752	2.3981073118904557	3.102452941615785	4.025642006844877	5.0971448690284475	6.213200024429004	7.280580127752508	8.154846238079813	8.67978562020928	8.647541261861317	7.906448802653322	6.351857182952419	4.095601444654429	1.4341822440544918	-1.0401050683796258	-2.674571165748377	-2.875164180346882	-1.5757666805050947	0.6859310519227173	2.6903138599588994	3.258777602592288	1.8811148642026456	-0.5279634812842979	-2.2132658620148584	-1.7099284108284678	0.48857765703579675	2.256571878791955	1.6154494328717033	-0.6922980833009115	-1.9209953855192112	-0.4050303651286183	1.6871149006504937	1.3220489572338163	-1.00125523028148	-1.3968205198620995	0.7426188606085029	1.5778810483749939	-0.5352758353099506	-1.2944274654466361	0.7887129924658625	1.241402019471431	-0.9877287579176146	-0.5833125885318764	1.3528391845228243	0.02893311343485934	-1.1220628541053304	1.018688954149924	0.4352495681643452	-1.066499791367601	0.8088212730172344	0.4584293413606044	-1.0216142748602508
0.114	0.170388325244677	0.1733972866129198	0.17651614844858654	0.1797511267805421	0.1831089209738166	0.186596762121299	0.19022246742034987	0.19399450142288427	0.1979220452025621	0.20201507466913182	0.2062844494849291	0.21074201431116107	0.21540071444345554	0.22027472830197314	0.2253796197400426	0.23073251375117332	0.23635229991903398	0.24225986890991333	0.24847838850667742	0.2550336271994175	0.2619543352771872	0.2692726958372441	0.27702486131943416	0.28525159532574534	0.29399904493383444	0.303319675927782	0.31327341301397693	0.32392904011707924	0.33536593364279554	0.3476762261854522	0.3609675325892989	0.37536641916000624	0.3910228673023453	0.40811608617269834	0.4268621831643359	0.44752443595595115	0.47042727570323306	0.49597567499135703	0.524682592684698	0.5572087507191592	0.5944218645158487	0.6374876473489524	0.6880148541566316	0.7482967071454008	0.8217341961723087	0.9136264901169813	1.0327640274399574	1.1949415253210205	1.4313923362230427	1.8072745961963512	2.3907200918224594	3.0848821720569566	3.9986789208507068	5.052063683727405	6.1627057934226945	7.212177402651974	8.094413956271277	8.61386730874344	8.617195638032468	7.895080102433131	6.406433153509119	4.177897615224832	1.5716454864882474	-0.9312898110135112	-2.592292973382043	-2.9180436450110583	-1.69097505784633	0.48506258434332583	2.5728836224423834	3.249826452737442	2.073035272433616	-0.3288869473433147	-2.104573343570683	-1.8800047154219157	0.2534668605878927	2.125131874682242	1.8310521387344958	-0.4423165100113574	-1.8817252253928105	-0.73359342604767	1.5307841889371014	1.513670796871927	-0.6682528638813011	-1.5767718809134135	0.4281125112419361	1.6385214640142656	-0.11471872709727371	-1.455327583073651	0.448181411126209	1.400955471003741	-0.5993906528680779	-0.9799619231384025	1.216384449074664	0.4397561142365678	-1.1722283596437864	0.5600209003337561	0.9294501669343246	-1.1069471609262662	0.41182221077985476	0.8488703930387351	-0.9940076354663651
0.115	0.1703877289522473	0.17339665723647574	0.17651548346610774	0.1797504234225929	0.18310817619357894	0.18659597256025073	0.19022162936884457	0.19399361077474195	0.19792109740260083	0.20201406465234778	0.20628337160575955	0.21074086226092278	0.21539948115362856	0.22027340583046173	0.22537819913687523	0.23073098489924343	0.23635065134439015	0.2422580875546993	0.2484764594559977	0.2550315333510246	0.2619520569397576	0.2692702102388632	0.2770221420023627	0.2852486113960591	0.2939957601243276	0.30331604741847906	0.31326938993503417	0.32392456163127237	0.3353609264653928	0.347670601342194	0.3609611811292516	0.3753592064144804	0.3910146250898179	0.408106602052522	0.4268511853700965	0.4475115718714348	0.47041208046025185	0.49595752455674474	0.5246606318601779	0.5571817791687668	0.5943881497731581	0.6374446048631806	0.6879584718206572	0.7482204459511748	0.8216267284310965	0.9134665910636379	1.0325075622489985	1.194482595787983	1.4304204834112664	1.8046316515450973	2.3833325284571925	3.0681926790891216	3.970966846189648	5.009610721651803	6.110643513451134	7.147920566794606	8.031085293973044	8.55273258579024	8.581377449306569	7.887740623679883	6.451969564872752	4.263743829452785	1.6989476628003302	-0.8144756443843039	-2.515064380149953	-2.944158960888876	-1.808265101917095	0.2981352937111905	2.4381832410613504	3.238511983008194	2.23883316447277	-0.11655156312693103	-1.9911770966737237	-2.012014477489242	0.00677546289149613	1.9824018671045835	1.9984434292798758	-0.169908572468429	-1.815316645284159	-1.0178890808178924	1.3163012950094373	1.6716543830070574	-0.33139568164601296	-1.6627145574804316	0.08172500904889812	1.6323997902806364	0.2892045642681339	-1.4878280908613046	0.06320137892838867	1.467830081998988	-0.1772439415444938	-1.2385716311252217	0.9301924639601373	0.8222530095787481	-1.0749320383972323	0.061786838305536315	1.2540506321540275	-0.912131887998307	-0.06578150780094949	1.0991740704573931	-0.7480271469443047
0.116	0.17038712745869425	0.17339602237060603	0.17651481268395086	0.17974971393061268	0.1831074249184471	0.1865951761142273	0.190220784010016	0.19399271236121857	0.19792014133959368	0.20201304583082225	0.2062822843310857	0.2107397001696002	0.21539823711573286	0.2202720718349231	0.22537676615601793	0.23072944272815132	0.23634898840956042	0.24225629068502455	0.24847451360727796	0.2550294212728113	0.2619497587701741	0.26926770300886604	0.27701939902531325	0.28524560151093037	0.2939924467505839	0.30331238736650434	0.31326533189625566	0.32392004424431253	0.3353558758148569	0.34766492768915397	0.3609547745878374	0.3753519311623894	0.39100631150774584	0.4080970358879652	0.42684009254527916	0.4474985967811419	0.4703967543115994	0.49593921807397146	0.524638482704143	0.5571545770579398	0.5943541480291482	0.6374011980122031	0.6879016158592444	0.7481435512114685	0.8215183828066471	0.9133054212461028	1.0322491577027952	1.194020542826806	1.4294437194530278	1.801988195160608	2.3754828746756456	3.052673371075588	3.9419011357048133	4.970654770079666	6.055803717910413	7.089274313002894	7.963060048144139	8.498486599891466	8.537729486662409	7.887227970126088	6.4855377822242835	4.356570005525202	1.8123880884920436	-0.6858292814673163	-2.4475678049335796	-2.9491433491205283	-1.9327532182618297	0.13102401571106417	2.2813261745035183	3.231761476529537	2.3716600621387154	0.11437981069506864	-1.8823411969876764	-2.0980667758872764	-0.25680621522815994	1.8403940667624539	2.107428200901023	0.12887885913446545	-1.7354957292988475	-1.2415461190308803	1.0409710125907579	1.8049292695776056	-0.01653640903845309	-1.6422044254060821	-0.29258574004271704	1.5780047946363922	0.6378179810452951	-1.380232724135877	-0.35220462055451135	1.458580586701529	0.220744122950747	-1.3215231896251267	0.5137159015436825	1.1519963054752516	-0.8713610530313397	-0.380491575832756	1.343931411989948	-0.5036543754524772	-0.5555276645575365	1.1909411366510803	-0.3740082823320072
0.117	0.1703865207641916	0.17339538201550136	0.17651413610232503	0.17974899830483168	0.18310666714867485	0.186594372783509	0.19021993134417448	0.19399180618265818	0.1979191770139232	0.20201201820498155	0.2062811876613841	0.2107385280377271	0.21539698233036825	0.22027072631603312	0.22537532079823444	0.23072788723876322	0.2363473111155306	0.24225447830201477	0.24847255096180892	0.2550272909662635	0.26194744077015475	0.26926517414924833	0.2770166323906159	0.28524256567309375	0.29398910481583096	0.3033086957756913	0.31326123890222474	0.3239154879617185	0.33535078169788546	0.34765920523453003	0.3609483129751838	0.37534459341637316	0.3909979265720839	0.4080873876994208	0.42682890471631746	0.4474855107198789	0.470381297303932	0.49592075560686233	0.5246161453059774	0.5571271445153221	0.5943198594750279	0.6373574270913881	0.6878442867505611	0.7480660237467395	0.8214091608145816	0.9131429837466685	1.0319888209284707	1.1935553860240051	1.42846211042505	1.7993444190715704	2.367208346362634	3.037775703344787	3.912553396441851	4.933550487844969	6.000332743193143	7.033506748414214	7.893579346531485	8.447344971589962	8.490630317021271	7.888743810320974	6.51265600242022	4.4504937855381925	1.9184538621299492	-0.5525566196184166	-2.3825353316109363	-2.941448201126826	-2.055865664137974	-0.025069799323500175	2.112910700982629	3.2200700307999766	2.4821780960953683	0.3510595828679019	-1.7680473630196774	-2.1508071747871766	-0.5216685930725586	1.6889563079653385	2.171736710293075	0.4341704789558726	-1.6312671251902633	-1.4159321288605213	0.7298448077171051	1.895850653973485	0.28102707140569777	-1.5368436604473448	-0.6604143397644441	1.4644640804830842	0.9302286136926363	-1.1632604526060366	-0.7497637783444615	1.3603953292347462	0.5785809629262157	-1.247445792307827	0.03570621466394229	1.3749453845491595	-0.5742761816959564	-0.7266035081586242	1.2157621468866449	0.021644302153727188	-0.9500349347418273	1.0951815165701975	0.061871656269165416
0.11800000000000001	0.1703859088689148	0.17339473617135387	0.17651345372144153	0.17974827654548212	0.18310590288451817	0.1865935625683785	0.1902190713716328	0.19399089223940807	0.19791820442597546	0.2020109817752558	0.20628008159713535	0.21073734586584195	0.21539571679813962	0.22026936927447335	0.2253738630642953	0.23072631843195288	0.2363456194632947	0.24225265040680544	0.24847057152089236	0.2550251424328798	0.26194510294143225	0.269262623662023	0.2770138421006204	0.28523950388530706	0.29398573432332437	0.30330497264990625	0.3132571109575634	0.32391089278905627	0.33534564412123347	0.34765343398658927	0.3609417963015039	0.3753371931891785	0.39098947029892145	0.4080776575074534	0.4268176219098665	0.4474723137227428	0.470365709484293	0.49590213721976834	0.5245936197557947	0.5570994816705955	0.5942852843035268	0.637313292398407	0.6877864849764002	0.7479878643834091	0.8212990639808236	0.912979281666236	1.0317265590866376	1.1930871450059608	1.4274757221203869	1.7967005105608491	2.358997385543565	3.0226264102465703	3.8846459765631516	4.89567664407285	5.947681631922631	6.976253299028986	7.827848846162049	8.393223689549949	8.44709153985505	7.8845101424665325	6.542159846873012	4.535963274408645	2.027662418633741	-0.4262328368275363	-2.3079342411514214	-2.9346419471242884	-2.1635504656279427	-0.18488387181189275	1.9497719482061013	3.1872565014672265	2.588265658728328	0.5732551366033987	-1.6302940045465544	-2.1915419828460245	-0.7636499635391802	1.5085963808275882	2.215541087491556	0.716265663598209	-1.4812174262911264	-1.5651155800727994	0.4198831656408598	1.9160783445072498	0.5803239519265757	-1.3845993030262784	-0.9752038596780325	1.2689387192499486	1.1853372338991752	-0.8892071035837601	-1.0685984704706295	1.1499480433043876	0.9041931435877608	-1.068155404547547	-0.41371759393022944	1.4322970203327912	-0.18498284930376463	-0.9754885794050082	0.9407464560200742	0.5315470120638595	-1.1420342112726187	0.7947437361275975	0.5129386160049509
0.11900000000000001	0.1703852917730408	0.1733940848383575	0.17651276554151313	0.1797475486527982	0.18310513212623516	0.1865927454691209	0.19021820409270662	0.19398997053181813	0.19791722357613956	0.20200993654207894	0.20627896613882418	0.21073615365448786	0.21539444051965717	0.2202680007109314	0.2253723929549776	0.23072473630860135	0.23634391345385564	0.2422508070005417	0.24846857528584115	0.25502297567417154	0.26194274528575406	0.26926005154922006	0.2770110281576965	0.28523641615035156	0.2939823352763469	0.303301217993048	0.31325294806693327	0.3239062587319388	0.3353404630917123	0.3476476139536687	0.3609352245770968	0.37532973049365875	0.3909809427044822	0.40806784533279894	0.426806244152802	0.4474590058251203	0.4703499909001116	0.495883362977565	0.5245709061444368	0.557071588654479	0.5942504227088925	0.6372687942332279	0.6877282110221667	0.7479090739538353	0.8211880938415325	0.9128143181241335	1.031462379370813	1.1926158394366784	1.4264846200405237	1.7940566522518238	2.3513338151729433	3.0068165123727324	3.8589735434931423	4.855804625110937	5.899446327263622	6.915469221471619	7.768291598975451	8.333283259813845	8.410414255831476	7.870915839163212	6.578249774453694	4.608519705096664	2.144983284994504	-0.31240595791970055	-2.2181898716732955	-2.9353553858252153	-2.249165883262504	-0.35535538334094313	1.8003924013821302	3.1259067490296646	2.6986844448544964	0.7705478922045768	-1.4611709830529678	-2.231208821535054	-0.9699460644709977	1.2912688550887563	2.2515964663580488	0.9584263663027539	-1.2770837324289448	-1.7010779460362782	0.13396276994254047	1.853116678575383	0.8871606967589264	-1.2103179266620119	-1.208676241817401	0.9868905919326264	1.409953362578116	-0.5967927240825204	-1.2711569556232116	0.8274611487859773	1.194166949241675	-0.8273722082248731	-0.7682352414509201	1.301965783081231	0.2703932930413801	-1.1250690713715636	0.5914824178862397	0.9207590430311127	-1.0809832513843616	0.3251987527105474	0.9194723059388894
