0.060000000000000005	2.9866083610379603	4.683042656592583	6.956079525755446	9.364384242909917	11.500216566558322	12.881597661389849	12.798127448967387	10.745737811501051	6.624833229762698	1.5276898201464888	-2.5486633474676434	-3.258618344999641	-0.2607265084655035	3.885246699783208	4.712653717791324	1.0807305631881887	-2.6958171467532623	-1.2093607611613248	2.8519936170088016	2.266091454197505	-2.0052092337690706	-0.991818084360816	2.642196923266753	0.13295262664055052	-2.0275107320308114	1.9343681791540193	0.3376322088441966	-1.668666423220358	1.9586945261906976	-0.7588490386132651	-0.3475174351685758	1.4272381317113794	-1.6591752883399298	1.7583334438015066	-1.3322036088523275	1.12225961347733	-0.6564999432982778	0.5420116017110377	-0.21327525110942916	0.233605138098515	-0.005544119706147557	0.10629266032369374	0.0759506527113628	0.06354559359071282	0.10370191363461846	0.0543354678415256	0.11105321714337599	0.05707005546639732	0.11121519315289041	0.06346501115769654	0.109056118154162
0.061	2.969350560232485	4.631383716755753	6.848784710076293	9.2224878731323	11.31714080253733	12.731377571479786	12.70249400273374	10.82504363392066	6.8465975242002495	1.8846551894266523	-2.336683302423646	-3.3245583608924187	-0.7130070992510966	3.5178214317509093	4.7852500106134395	1.6842731627550231	-2.4682753360615903	-1.683522983187618	2.320246771120764	2.818492910473615	-1.5271583806837687	-1.5732480673886924	2.216466421381145	1.0795612164523103	-2.3155199761887175	1.2823039577345297	1.1690460971534702	-1.828822775578142	1.2291904629000643	0.4702954718128009	-1.5044268135678438	2.114389839033195	-1.7612135065287275	1.369203330751103	-0.6324432837218079	0.28653830235811395	0.18849169050649375	-0.23910036974571552	0.4723902549229538	-0.35126592389749867	0.4866974244582086	-0.30677868720794643	0.42396830683565756	-0.2321240216732194	0.3575828805938702	-0.16620307201434215	0.30483811469701105	-0.11506989950438928	0.26564854770834273	-0.07632175144552766	0.23657841475735025
0.062	2.9531551026671035	4.578214894084021	6.751256119639787	9.075586161035654	11.151667728953935	12.567302392047985	12.62306768683681	10.87018902189136	7.078694023085815	2.201669903527977	-2.0794166704132917	-3.392132390946574	-1.0913847027770316	3.086987838340081	4.836211022198471	2.19466679341132	-2.102178359860909	-2.1214452550533776	1.7816311302240406	3.141398108323291	-0.8614624023977338	-2.058268620961594	1.6799372689474092	1.7974548747661587	-2.1411998595783563	0.35500173708174554	1.8687525666556968	-1.644624194039463	0.3320708684968895	1.426928490636948	-1.9486197228396414	1.842741162973867	-0.9003761360409922	0.193740133969674	0.5945165113057013	-0.8166920503206176	1.0875778845156723	-0.9224415313955853	0.9656802741201506	-0.6937793495281159	0.7174243843362558	-0.4584371066094912	0.521517076058531	-0.2935574891122686	0.3953645612911287	-0.18877714049977334	0.3178172331162689	-0.1221653738302021	0.2692873450894675	-0.07809780568037272	0.23752596594793443
0.063	2.9387197974644312	4.524652300904437	6.660935926048209	8.927077097801291	10.998818080471947	12.395475720121048	12.553034285660663	10.890584599235444	7.312015803879556	2.489310537984415	-1.791859897745075	-3.450439516306778	-1.4100673336135132	2.616731244555968	4.853375969208554	2.623235976122601	-1.6363266932949472	-2.4941646475262784	1.2436958666119458	3.256511085811278	-0.09025019773666548	-2.3952446378473664	1.0738826028192507	2.2461633330793584	-1.5944991850581052	-0.6473769545821555	2.2905257127955228	-1.1605956280137237	-0.5188360945948101	1.8867366420536307	-1.6252311018294678	0.8273592008670225	0.44537252223563517	-1.1098882929421345	1.6174996196240157	-1.4755304500471251	1.4079107776491266	-0.9813404211484023	0.8490808170009542	-0.47455216370665404	0.4484825042328866	-0.17415490761146826	0.2420402939811287	-0.02941331972448369	0.15107925698834074	0.03453632144575022	0.1147770330459174	0.06211688822340061	0.10195173756790199	0.07409857075163229	0.09878206556325991
0.064	2.9253624492321597	4.47349202464589	6.571920957009444	8.785417115782174	10.846862574514764	12.230472347950702	12.47528496534226	10.907624095505897	7.523569843945032	2.7740826811133776	-1.506460452957715	-3.4687793773712987	-1.7057148858242879	2.1541928694317574	4.798717504734634	3.0125104785763575	-1.1402331305038071	-2.743608354709228	0.6742939645269951	3.235411847102095	0.6650927661750743	-2.505088170828979	0.3901091039119003	2.475172850746302	-0.8586700167269694	-1.4822951821190578	2.2967537173077806	-0.41113756434262716	-1.221935235764618	1.8687247291890006	-0.8062868482284957	-0.40051772330892177	1.5847600499555985	-1.828015295512702	1.8164635573220285	-1.2294464677691992	0.8647493215161225	-0.28903471610169695	0.11972958182803539	0.22230697715617376	-0.18131730405509477	0.3773636894708567	-0.23324372374516023	0.3778272780907961	-0.198256501898668	0.33582442390930817	-0.14713137685686262	0.29184669134872077	-0.10142712616527771	0.25575900173892324	-0.06483402059295067
0.065	2.911690072324271	4.426586900189953	6.480215298585265	8.656220958321173	10.687890739845415	12.082070299388313	12.378432862580027	10.935884334588666	7.6981261802838805	3.073820013459618	-1.2455533513603296	-3.427304862526218	-2.003433527820592	1.7324585605383043	4.648821462520389	3.3915380781084212	-0.6653908113769835	-2.8340067769244364	0.05730710960450194	3.136017965658989	1.3129066044095672	-2.3492341380510653	-0.35913675442325327	2.5377617928401426	-0.10123990888943224	-1.980441479388801	1.8547820371732655	0.5072841958974093	-1.7088144367589597	1.4982392785873297	0.14325057316518386	-1.328342125922604	2.016580104250946	-1.6107358316125302	1.0652990164153902	-0.1780800484610025	-0.2613911580021656	0.7559848529160919	-0.7656383048687848	0.9278481611165545	-0.7209028239619144	0.7793855348197392	-0.5286137974918418	0.5940018583098283	-0.35726237522482013	0.45425494342493344	-0.23704011570173522	0.36176880092036034	-0.15734243414617094	0.3018197248350135	-0.10393338401166718
0.066	2.896874555708914	4.383220389406422	6.386986000786408	8.537364150293746	10.524362944206626	11.947025300882638	12.266745530142183	10.971468330457103	7.841643368603132	3.382419824529711	-1.00427108674515	-3.3360338628573016	-2.2956515257531502	1.3475004611098498	4.419954316020732	3.748046909383703	-0.2150258239114003	-2.783446870661325	-0.5727511353421036	2.962431163387584	1.8338119421016192	-1.9697623248556715	-1.0984769080332084	2.4338229012499157	0.5976412265000097	-2.1129269684901297	1.0820332677645346	1.4035358221057694	-1.8864956422214139	0.8852687425600353	0.9606081053960308	-1.7008557674100655	1.6563286988578176	-0.6303607792252179	-0.21507334513303322	1.0817754151307462	-1.2919699897114303	1.4761303136732502	-1.1865152361792748	1.1072037143550224	-0.7283663961231129	0.677123161761673	-0.3642141611507367	0.40024449336263346	-0.15493464042987698	0.2554981344761076	-0.04830794391576089	0.18597832626115493	0.004629185643173356	0.1534213536258146	0.031679776818546036
0.067	2.8813636011255186	4.340836024486674	6.2971012861990125	8.421178177099938	10.366174818279163	11.812754332872338	12.155711691045513	10.99721153124564	7.975283357340888	3.6766008870486475	-0.7581506919013286	-3.2264121655917704	-2.551314896251791	0.968395688334166	4.156826137552281	4.040188391919436	0.24306024424876466	-2.64895947276296	-1.1461111784308926	2.679328531619728	2.2636233689136533	-1.4662065172320888	-1.7128094539177383	2.1249502442799733	1.2330391516402983	-1.9634297075028915	0.1937894952609414	2.0495828665784073	-1.6663896779961191	0.10612341300560392	1.5319639285658972	-1.5450026019443743	0.7831377941995236	0.5857972841335684	-1.342444149829692	1.8368932216938827	-1.5873810806492836	1.3674405018561466	-0.7940831380084847	0.5560016024635772	-0.11745586522102101	0.0718717568506605	0.19915019732244643	-0.10570247423303396	0.2906805426071091	-0.13354170322642364	0.29072011338955506	-0.11026111687058185	0.2648618168546623	-0.07672982627357558	0.23670890930889388
0.068	2.8664151786912098	4.297337838740186	6.214522619284671	8.301375742398047	10.221394766356703	11.66896031866926	12.058029433637024	10.999130369967652	8.116487777541312	3.9373388036778443	-0.48719585943155364	-3.1245939939646314	-2.745274222751104	0.5696907483275843	3.897214585100612	4.234600445090848	0.7350134577694726	-2.4808255097885956	-1.6062083134004392	2.2625880066462107	2.6367655294221457	-0.9309969729516967	-2.113740476032474	1.597593105402318	1.8065344285859335	-1.638196090476776	-0.6082528113837009	2.2903663861910157	-1.0476370205894163	-0.7376036231675889	1.8208825695664321	-1.034088798011223	-0.19649902955390275	1.4940657137110138	-1.7832126431139104	1.6898520137022557	-0.952875457870964	0.44334564774193036	0.22568053467811555	-0.42011191029578643	0.7386710346009824	-0.6376498972713625	0.7662704046994187	-0.5496091865118404	0.6350292154678664	-0.4008373750285937	0.4999231080522724	-0.2763182060597448	0.3990655502533074	-0.1874198207087629	0.32994985818303874
0.069	2.8529256642979552	4.252851060993507	6.138777557902739	8.17835192892395	10.089172717361294	11.516533216841989	11.97287609562003	10.979022031784027	8.264479888336922	4.166290708612696	-0.19432413199748577	-3.0309584444233786	-2.88081461844155	0.1562442149344455	3.6448279155012764	4.335575580332223	1.2490333106059341	-2.2874323140632735	-1.9466791309627782	1.7380522983712314	2.942283186446856	-0.39964395782905243	-2.2892409092589663	0.9102205229132192	2.271381390656072	-1.1923932635401018	-1.221422584260961	2.1179947333386107	-0.16675957886942086	-1.4762367129948115	1.7905798837006817	-0.33830315857737864	-0.9753327311984699	1.8065802491481169	-1.4165535791854407	0.7620948359768871	0.25507389674532954	-0.7676158644371687	1.254515908803975	-1.1872880841550535	1.2432118360554232	-0.9211146929031772	0.8840787120289103	-0.5541923320299109	0.5685554341759151	-0.29396856258770965	0.3733273607586295	-0.14310058053905014	0.2670313465829237	-0.06090704217940225	0.2111118643530554
0.07	2.840634249783003	4.209431573251814	6.065540142590663	8.058311666183583	9.960904001201968	11.366093907461307	11.887662902783667	10.952418957354256	8.40261066442891	4.383134580643537	0.09757049190031208	-2.923370428409799	-2.9860266491317864	-0.24060624604137362	3.373470070845393	4.380275666148162	1.7402219106161207	-2.0399992194514978	-2.20535258539194	1.1744181242228513	3.1292095300813463	0.14494721593890603	-2.29477251101697	0.17971872925614418	2.540953414560698	-0.6274984237312422	-1.6437361139843656	1.6526481875164079	0.7441823312472862	-1.9104933243454483	1.4037602703097696	0.42774949038563637	-1.4264840024980021	1.5498462831822113	-0.5164689363722209	-0.43466905325591265	1.3729580670956634	-1.5612957626289266	1.6424153411300257	-1.2084418490765403	0.9942791893921806	-0.507266301210746	0.3924298355677197	-0.04561061608868052	0.07973167554503863	0.1564902155454249	-0.03198467030702931	0.21709322154393373	-0.051502906026744455	0.22075818619359577	-0.0386795013169011
0.07100000000000001	2.8284013970244684	4.169099142855886	5.9905679257784685	7.947352024251407	9.828139538870577	11.228073629331423	11.789993073911742	10.93457376435342	8.514471834675597	4.6073098120494045	0.3660330171981153	-2.7798472776943886	-3.0888004051244837	-0.5903098661201922	3.0567785555608293	4.4062207616021025	2.1654402553788312	-1.7098575409414407	-2.4231914584309675	0.6387725652599023	3.1522257057254857	0.7239912881242047	-2.197082446718329	-0.4810164932598814	2.548663618368814	0.05243007422834925	-1.906947568448318	1.0507014451169348	1.466946278260662	-1.910382466586302	0.6888479805630057	1.1625315897819992	-1.543308058856644	0.9357629830395967	0.4795470641922697	-1.332990541413643	1.8387703036587115	-1.4953878047074853	1.1288417562098696	-0.41399503152710837	0.08597453163707973	0.390016619759124	-0.42022515881119493	0.651040503037084	-0.49738846878470416	0.625447201321313	-0.4100373638657395	0.522086108909713	-0.29935056748403555	0.4245586972378766	-0.20873900999655903
0.07200000000000001	2.815265290121689	4.132017812502677	5.91334468048146	7.845986279317019	9.689906653447517	11.103530670693955	11.678733809802557	10.927479023028459	8.598824307252256	4.841095261619247	0.6079754849860055	-2.5995847535411554	-3.1936259494715102	-0.8884132659255953	2.695859086819823	4.421092540744206	2.5156767567892877	-1.3031864561692548	-2.606026783762532	0.15540810232914215	3.014041126277353	1.317141180066327	-2.0213937582691948	-1.020134082685038	2.30211135382954	0.7871067467525101	-2.009322676254218	0.4164363341754958	1.8922476722788897	-1.4924282027936633	-0.20817649346889033	1.726243418562075	-1.3443753196063601	0.1886125528936005	1.2236547398878126	-1.6109090574248954	1.4901349300226847	-0.6343511811673801	0.00017540621909963722	0.7413640034456616	-0.9303911100970801	1.1891551669718665	-0.991243251225151	1.0218244758286978	-0.7110442315455482	0.7254689314433741	-0.43325474745192794	0.4966016433473942	-0.24516015697871518	0.3551339847327107	-0.13277157569448597
0.07300000000000001	2.8012944374543762	4.09641397604095	5.837244128374559	7.748895762901054	9.553042193068247	10.983729696114858	11.564531034496131	10.919261741997557	8.670306019998632	5.068788582240621	0.8405883832340776	-2.4040048152696927	-3.2803929706802597	-1.1578104966766336	2.3207326916997393	4.4009776148156385	2.817686652787567	-0.8627247505012676	-2.721906094276479	-0.2968930368438869	2.76678589209652	1.8602168845050353	-1.745681267670809	-1.452108388164592	1.8823962279199842	1.4619643156289932	-1.9068913667049434	-0.21819273932264296	2.033673421488028	-0.8089240219627527	-1.0536522091054266	1.9579580639982113	-0.8432464908379225	-0.5415258360685107	1.5734565402608265	-1.285834072251548	0.5846568299694829	0.5363267019939233	-1.1080084051337626	1.5714474397728087	-1.40411579618554	1.3308310371949421	-0.8772482088646513	0.739971437882148	-0.33751003096186916	0.31628583348917716	-0.024678589114141503	0.10920870321577125	0.1113026411750252	0.032594612730795045	0.15661916058409306
0.07400000000000001	2.787478754871625	4.060207321825491	5.766264238024033	7.649835356264472	9.425636462511273	10.858361149615279	11.459913242386863	10.895782819663607	8.746111982802176	5.271771042332825	1.084473623665845	-2.2180854361187445	-3.3249054254819175	-1.4262395666238827	1.9659223879985284	4.31669346830291	3.1052938328473827	-0.4368599175015184	-2.7336310563086066	-0.7496296033399727	2.473007126875218	2.285862552221588	-1.341575413868135	-1.8121670577844549	1.3900632213339041	1.964682620040266	-1.5635493499237425	-0.8452392344966173	1.9630010150455544	-0.05671613705745744	-1.6289428087955333	1.7589708897771035	-0.09420617266609563	-1.1556693753643148	1.5473088258514838	-0.5981775104826818	-0.4193924901377548	1.4328793377629194	-1.6103323916412724	1.5933474299975945	-1.013484953673833	0.6672871429354983	-0.08465524710242224	-0.06977674405856998	0.4189371964442882	-0.3522566944925797	0.5462806535107608	-0.3690140162327023	0.5084053062563261	-0.29695693864374995	0.4315376493089938
0.07500000000000001	2.77479650919477	4.022825361650011	5.7013937250531335	7.547092458280956	9.30973602657774	10.724692153063005	11.368269659280756	10.853560008099649	8.83114770523546	5.445309020862106	1.3448272796449394	-2.0495168959521948	-3.3218067091884502	-1.7011366419833271	1.6431499367929496	4.16329706663582	3.3872551366629216	-0.04505271064528926	-2.6353624060349805	-1.2048536580711424	2.1621052685041136	2.568911832419765	-0.8210098984870835	-2.103970569808525	0.8850806005830374	2.2462824821283114	-1.0074843813131178	-1.4208291487479492	1.7310966786949442	0.6227694975612064	-1.830793711253016	1.16929416355113	0.7561169294336373	-1.5484010285028076	1.215645074534788	0.1801537617282405	-1.1372118898833807	1.6983853467989445	-1.29926454252239	0.8103755114173189	0.029135830284474196	-0.4248654365955301	0.9076839339061318	-0.8855307703958726	1.0391486718603489	-0.7933803316024854	0.8406766552565196	-0.5520632445283703	0.611694636755225	-0.3457736227477217	0.44473025672803024
0.07600000000000001	2.763329503368938	3.9855933595930013	5.639830395406402	7.4446617405502	9.199771062389962	10.589541823851956	11.281468249897214	10.802569664696573	8.914804683271276	5.602210335436651	1.6073203201175685	-1.8841376096312692	-3.289612418765159	-1.9640488876476432	1.335296245800192	3.9665997043691767	3.6399560589879627	0.32997914930209615	-2.4606052748310563	-1.6260394452558733	1.8197686617958708	2.736408951905034	-0.24576602174994222	-2.2866305454793467	0.3701181018857496	2.334864590125797	-0.33904530492020957	-1.8533790690155678	1.340888399391853	1.1800934404731334	-1.6955794213906636	0.3649006500197918	1.4855237736369062	-1.6026962847220996	0.6409248703739803	0.8655254502909471	-1.4074871113225615	1.332817507055521	-0.40590268920434347	-0.3277568762042303	1.1248466883443107	-1.2862908392376755	1.45831737233381	-1.1369137432150873	1.0501533336902857	-0.6365914942784808	0.5821192879941912	-0.24276848628491024	0.2867003648707716	-0.02674440499427047	0.14354140574262558
0.077	2.752220447735649	3.9504312079902917	5.577588944819437	7.348327481149871	9.087788210107442	10.462724446026817	11.1877494214678	10.757007806705538	8.981566247733486	5.7608321031402365	1.851482184763508	-1.7007636191075663	-3.2544176307345456	-2.188366116499666	1.015722301490159	3.7622368663691472	3.8297533704752174	0.7181386849631297	-2.2559971864483916	-1.9655716454997418	1.4168308916541053	2.8355046267665505	0.307404165299768	-2.309125523896662	-0.1743690180148901	2.29356714494729	0.31868444796259054	-2.0504977198357777	0.7853609179222001	1.6177533354185667	-1.337609810501543	-0.4299328352730898	1.888054661217203	-1.2539788812825923	-0.09983562263924396	1.361568833621975	-1.267065642834429	0.5948116608268734	0.600613234928255	-1.2286378170209264	1.6709264715923953	-1.399209334202006	1.1904923905247708	-0.6042771267744609	0.376297679589453	0.0783785347053956	-0.10713797459131065	0.3841748931118314	-0.2635240575679174	0.44619368592267233	-0.25884886541490126
0.078	2.7404776426390587	3.9180945716693745	5.513021424116858	7.260374040690148	8.97051805676615	10.3481904756061	11.082395172881139	10.722794720083035	9.025359178477851	5.9288441133760434	2.0688413050388355	-1.4912983877764465	-3.227787941405227	-2.3634314328690764	0.6745419019463333	3.5672084833830846	3.9434905581045947	1.1289875225075632	-2.045665072966748	-2.2023684397834686	0.9492089897014744	2.889552456867907	0.7938158027310542	-2.1578993457598634	-0.7398937684384514	2.162330220787273	0.8844382780878282	-1.9807454738071035	0.10470079062345519	1.9241116069857895	-0.8595621671238894	-1.050533592850716	1.8750454959901366	-0.5623888758858235	-0.8661919477963871	1.5983916508575011	-0.8329784725188185	-0.2027278245396112	1.3022066428085708	-1.5004448641027404	1.4127688934454454	-0.703509180714087	0.24033182157180802	0.41663380794701704	-0.5802319171984833	0.8954640560261949	-0.7594815252476346	0.8786621787650957	-0.6232205624885985	0.6990962379155734	-0.43151447234969775
