137.761093593	2454.38908861	5429732.66816	1521.6576362	5436159.36732
137.80070365	2025.98679555	5427704.08116	1521.35505043	5436157.3675
137.840313707	1546.25252169	5425893.37663	1521.19093256	5436155.27371
137.879923764	1064.38601402	5424346.71369	1521.14416251	5436153.14057
137.919533821	629.712671843	5423103.94445	1521.18196302	5436151.02372
137.959143878	286.678853207	5422197.53742	1521.26339003	5436148.97834
137.998753935	70.3090671587	5421651.54853	1521.34355309	5436147.05755
138.038363992	2.61954095936	5421480.79157	1521.37828727	5436145.31064
138.077974049	90.4232429166	5421690.30887	1521.32871176	5436143.78163
138.117584105	324.661566302	5422275.05317	1521.16516056	5436142.50807
138.157194162	681.276464998	5423219.90157	1520.87022622	5436141.51999
138.196804219	1123.68153996	5424500.17137	1520.44039495	5436140.83917
138.236414276	1606.50360958	5426082.26114	1519.88619262	5436140.47864
138.276024333	2080.19136915	5427924.52557	1519.2309243	5436140.44248
138.31563439	2496.12516081	5429978.63692	1518.50807337	5436140.72634
138.355244447	2811.59420678	5432191.05675	1517.75774015	5436141.31797
138.394854504	2994.15252149	5434504.41889	1517.02249368	5436142.19783
138.434464561	3024.94233144	5436858.95694	1516.34302529	5436143.33984
138.474074618	2900.68641923	5439194.03704	1515.75400935	5436144.71221
138.513684675	2634.064265	5441449.74743	1515.28063802	5436146.27816
138.553294732	2252.4189306	5443568.4134	1514.9362118	5436147.99679
138.592904789	1795.01652627	5445495.9569	1514.72091666	5436149.82395
138.632514846	1308.97493091	5447183.05418	1514.62200276	5436151.71309
138.672124903	844.369520551	5448586.16957	1514.61529809	5436153.61615
138.71173496	449.066246285	5449668.64974	1514.66780124	5436155.48472
138.751345017	163.785309414	5450401.80383	1514.74106874	5436157.27136
138.790955074	17.9170885977	5450765.85967	1514.79515502	5436158.93106
138.830565131	26.446738171	5450750.66151	1514.79261989	5436160.4226
138.870175188	188.450826474	5450356.07121	1514.70220222	5436161.70976
138.909785244	487.13471262	5449592.13717	1514.50189989	5436162.76227
138.949395301	891.528520489	5448478.86011	1514.1811182	5436163.55658
138.989005358	1359.78386363	5447045.55891	1513.74156748	5436164.07632
139.028615415	1843.49485747	5445330.14597	1513.19693398	5436164.31268
139.068225472	2292.73598028	5443377.96789	1512.57136444	5436164.26425
139.107835529	2661.25596831	5441240.31861	1511.89692376	5436163.93651
139.147445586	2911.19843359	5438973.01495	1511.21033376	5436163.34136
139.187055643	3016.96302845	5436634.9915	1510.54928704	5436162.49666
139.2266657	2967.81012598	5434286.7503	1509.9486866	5436161.42557
139.266275757	2768.95602405	5431988.72541	1509.43713432	5436160.156
139.305885814	2440.95646585	5429799.69471	1509.0341138	5436158.72002
139.345495871	2017.59028537	5427775.34046	1508.7480986	5436157.15327
139.385105928	1542.3948795	5425967.05302	1508.57576696	5436155.49425
139.424715985	1064.124532	5424420.93335	1508.50249217	5436153.78364
139.464326042	631.760294404	5423176.81871	1508.50393436	5436152.06353
139.503936099	289.536285892	5422267.21607	1508.5485683	5436150.37635
139.543546156	72.418431952	5421716.27679	1508.60086018	5436148.76359
139.583156213	2.5206707676	5421538.96178	1508.62484034	5436147.26467
139.62276627	86.8969538976	5421740.50812	1508.58770523	5436145.9158
139.662376327	316.849775509	5422316.1011	1508.4630451	5436144.74884
139.701986383	668.765978906	5423250.87949	1508.23351084	5436143.7905
139.74159644	1106.53906201	5424520.44138	1507.89245843	5436143.06169
139.781206497	1585.26290307	5426091.47934	1507.44445403	5436142.57706
139.820816554	2055.79415716	5427922.63676	1506.90469945	5436142.34478
139.860426611	2469.82197425	5429965.8548	1506.29736658	5436142.36682
139.900036668	2784.81719699	5432167.84609	1505.65310785	5436142.63935
139.939646725	2968.37169909	5434471.47565	1505.00598327	5436143.15304
139.979256782	3001.51891453	5436817.18442	1504.3900847	5436143.89351
140.018866839	2880.73588008	5439144.52365	1503.8361511	5436144.84172
140.058476896	2618.34646468	5441393.74436	1503.36854507	5436145.97443
140.098086953	2241.26433785	5443507.31005	1503.00292345	5436147.26455
140.13769701	1788.29559226	5445431.25496	1502.74473364	5436148.68161
140.177307067	1306.11721406	5447116.34047	1502.58878098	5436150.19216
140.216917124	844.425765973	5448519.08541	1502.51987713	5436151.76033
140.256527181	450.80697004	5449602.84955	1502.51440715	5436153.34845
140.296137238	165.824692686	5450338.90626	1502.54267023	5436154.9181
140.335747295	18.8523149262	5450707.40175	1502.57178912	5436156.43123
140.375357352	24.9984687498	5450698.0556	1502.56891464	5436157.85117
140.414967409	183.589081473	5450310.55997	1502.50440434	5436159.1438
140.454577466	478.182876616	5449554.76187	1502.35473037	5436160.27849
140.494187522	878.227476601	5448450.43641	1502.10480513	5436161.22886
140.533797579	1342.31169209	5447026.65824	1501.74939261	5436161.97337
140.573407636	1822.44442879	5445321.08701	1501.29357306	5436162.49581
140.613017693	2269.04999807	5443378.82748	1500.75220522	5436162.78552
140.65262775	2636.1298778	5441250.94727	1500.14845168	5436162.83708
140.692237807	2885.96057502	5438993.04915	1499.51152478	5436162.65027
140.731847864	2992.94298441	5436663.86964	1498.87385554	5436162.22986
140.771457921	2946.20671541	5434323.73065	1498.26793733	5436161.58551
140.811067978	2750.7193889	5432032.90105	1497.72308725	5436160.73157
140.850678035	2426.69722259	5429850.00938	1497.26254628	5436159.6869
140.890288092	2007.52088278	5427830.60561	1496.90115255	5436158.47467
140.929898149	1536.31272595	5426025.96479	1496.6438227	5436157.12206
140.969508206	1061.43728179	5424482.09188	1496.48509003	5436155.65996
141.009118263	631.546965036	5423238.75524	1496.40964447	5436154.12245
141.04872832	290.638546397	5422328.43232	1496.3938249	5436152.54611
141.088338377	73.55406851	5421775.28883	1496.40790769	5436150.96893
141.127948434	2.40856582569	5421594.33976	1496.41900789	5436149.4293
141.167558491	84.3810524597	5421790.9206	1496.39431844	5436147.96486
141.207168548	311.012490504	5422360.35404	1496.3043575	5436146.61131
141.246778605	659.018894762	5423287.94396	1496.12598431	5436145.40148
141.286388662	1092.67797355	5424549.47709	1495.84472568	5436144.36446
141.325998718	1567.4859406	5426111.85472	1495.45619415	5436143.52495
141.365608775	2034.68081164	5427933.93513	1494.96653888	5436142.90267
141.405218832	2446.27558593	5429967.86593	1494.39183272	5436142.51218
141.444828889	2759.97704817	5432160.5602	1493.7565056	5436142.36291
141.484438946	2943.50259849	5434455.07975	1493.090968	5436142.45903
141.524049003	2977.88810438	5436792.05497	1492.42864535	5436142.79948
141.56365906	2859.48672682	5439111.21985	1491.80266648	5436143.37793
141.603269117	2600.38536699	5441353.00218	1491.24255316	5436144.18285
141.642879174	2227.16998244	5443460.0331	1490.77129101	5436145.19752
141.682489231	1778.25972798	5445378.5034	1490.40298551	5436146.40017
141.722099288	1299.92664018	5447059.3183	1490.14143633	5436147.76419
141.761709345	841.483388954	5448459.12261	1489.97975488	5436149.2584
141.801319402	450.190006887	5449541.37223	1489.9010043	5436150.84757
141.840929459	166.373921559	5450277.39641	1489.87980028	5436152.49332
141.880539516	19.2852225209	5450647.35618	1489.8847226	5436154.15511
141.920149573	24.0355802069	5450640.94234	1489.8813552	5436155.79143
141.95975963	180.080604907	5450257.77153	1489.83566226	5436157.3611
141.999369687	471.226322266	5449507.57838	1489.71740907	5436158.82438
142.038979744	867.258389769	5448409.99267	1489.50326194	5436160.14419
142.078589801	1327.15896252	5446993.91739	1489.17914021	5436161.28703
142.118199857	1803.34787317	5445296.81811	1488.74168845	5436162.22379
142.157809914	2246.63645798	5443363.5985	1488.19870883	5436162.93037
142.197419971	2611.35212006	5441245.12552	1487.56848332	5436163.38801
142.237030028	2860.00460878	5438996.79801	1486.87808337	5436163.58347
142.276640085	2967.11240086	5436677.14706	1486.16077928	5436163.50937
142.316250142	2921.79353945	5434346.2903	1485.45277759	5436163.16437
142.355860199	2728.87496964	5432064.2929	1484.78957023	5436162.55334
142.395470256	2408.31799859	5429889.58146	1484.20231711	5436161.68744
142.435080313	1993.15696842	5427877.50904	1483.71460514	5436160.5842
142.47469037	1526.11230773	5426079.16148	1483.33992614	5436159.26737
142.514300427	1055.1317055	5424540.36597	1483.08021519	5436157.76674
142.553910484	628.475692152	5423300.7331	1482.9255344	5436156.11766
142.593520541	289.811589785	5422392.61636	1482.85495126	5436154.36033
142.633130598	73.7460390865	5421840.09872	1482.83854558	5436152.53867
142.672740655	2.27723729544	5421658.15647	1482.84032129	5436150.69912
142.712350712	82.5990276518	5421852.1376	1482.82180092	5436148.88915
142.751960769	306.400616116	5422417.42189	1482.74594194	5436147.15579
142.791570826	650.66715645	5423339.41649	1482.58101839	5436145.54429
142.831180883	1080.03722634	5424594.048	1482.30396062	5436144.09679
142.87079094	1550.42532184	5426148.38823	1481.90278207	5436142.85132
142.910400996	2013.50460669	5427961.49189	1481.37790486	5436141.84077
142.950011053	2421.69679084	5429985.71375	1480.74220293	5436141.09222
142.98962111	2733.05145006	5432168.18315	1480.01980043	5436140.62655
143.029231167	2915.52773905	5434452.18989	1479.24372368	5436140.458
143.068841224	2950.27603866	5436778.60011	1478.45262336	5436140.59388
143.108451281	2833.62163948	5439087.38947	1477.68686294	5436141.03423
143.148061338	2577.48249556	5441319.23216	1476.98437583	5436141.77171
143.187671395	2208.14921551	5443417.00658	1476.37675841	5436142.79152
143.227281452	1763.64724684	5445327.14715	1475.88595157	5436144.07152
143.266891509	1289.79791307	5447000.79369	1475.52193158	5436145.58244
143.306501566	835.450838314	5448394.80858	1475.28163431	5436147.2883
143.346111623	447.437264275	5449472.83633	1475.14915599	5436149.14705
143.38572168	165.734100148	5450206.35168	1475.09727061	5436151.11159
143.425331737	19.3544751781	5450575.61372	1475.09004804	5436153.13109
143.464941794	23.3132859978	5450570.35365	1475.08643658	5436155.15246
143.504551851	177.122104716	5450190.1705	1475.04441373	5436157.12203
143.544161908	464.7943036	5449444.72961	1474.92533667	5436158.98723
143.583771965	856.453136764	5448353.5402	1474.69799379	5436160.69803
143.623382022	1311.51299892	5446945.34399	1474.3418608	5436162.20835
143.662992079	1782.87766218	5445257.40679	1473.84931946	5436163.47723
143.702602135	2221.84408283	5443334.40525	1473.22656456	5436164.46994
143.742212192	2583.17842256	5441226.9641	1472.49310554	5436165.15863
143.781822249	2829.7376153	5438990.22483	1471.6799311	5436165.5228
143.821432306	2936.25948862	5436682.44626	1470.82646894	5436165.54979
143.861042363	2891.92888295	5434363.46398	1469.97661793	5436165.23519
143.90065242	2701.47797227	5432093.05453	1469.17420761	5436164.58302
143.940262477	2384.62091909	5429929.35405	1468.45840663	5436163.60593
143.979872534	1974.01550167	5427927.42899	1467.85955306	5436162.3251
144.019482591	1511.91552843	5426138.08755	1467.39585997	5436160.77
144.059092648	1045.76011166	5424606.89442	1467.07140703	5436158.97805
144.098702705	623.309037753	5423373.22429	1466.87557059	5436156.99393
144.138312762	287.788059857	5422469.23348	1466.78398237	5436154.86853
144.177922819	73.4643591853	5421918.85913	1466.76093746	5436152.65766
144.217532876	2.13639016269	5421736.9901	1466.76298306	5436150.42028
144.257142933	80.9601364655	5421928.95085	1466.7433821	5436148.21673
144.29675299	301.75661092	5422490.16446	1466.65699296	5436146.10679
144.336363047	641.800784081	5423406.13779	1466.46508732	5436144.14778
144.375973104	1066.14803984	5424652.95037	1466.13951059	5436142.3931
144.415583161	1531.21620957	5426197.87468	1465.66571958	5436140.89069
144.455193218	1989.21716533	5428000.20774	1465.04440179	5436139.68177
144.494803274	2393.09188933	5430012.57252	1464.29147822	5436138.79974
144.534413331	2701.33764679	5432182.38568	1463.43653636	5436138.26966
144.574023388	2882.24271494	5434453.24269	1462.51984531	5436138.10769
144.613633445	2917.13184894	5436766.33038	1461.58824155	5436138.32071
144.653243502	2802.32763725	5439061.95502	1460.69028448	5436138.90605
144.692853559	2549.56625721	5441281.12583	1459.87117294	5436139.85146
144.732463616	2184.79392636	5443367.054	1459.16800046	5436141.13528
144.772073673	1745.56321637	5445266.49826	1458.60582616	5436142.72674
144.81168373	1277.14424839	5446930.90766	1458.19502582	5436144.58647
144.851293787	827.813216936	5448317.4278	1457.93018041	5436146.66725
144.890903844	443.865323788	5449389.946	1457.7905738	5436148.915
144.930513901	164.835348866	5450120.12766	1457.74226153	5436151.27016
144.970123958	19.4342535864	5450488.35592	1457.74150278	5436153.6693
145.009734015	22.5488485891	5450484.41529	1457.73924873	5436156.04711
145.049344072	173.752928071	5450107.88255	1457.68621712	5436158.33836
145.088954129	457.309983631	5449368.3283	1457.53805654	5436160.48007
145.128564186	843.755644345	5448285.10764	1457.26003617	5436162.41331
145.168174243	1293.03514966	5446886.75026	1456.83072444	5436164.08479
145.2077843	1758.64626833	5445210.25858	1456.24431155	5436165.44836
145.247394357	2192.48006334	5443300.00634	1455.51130846	5436166.46622
145.287004413	2549.83569019	5441206.2909	1454.65753305	5436167.10976
145.32661447	2793.98666428	5438983.9079	1453.721535	5436167.36005
145.366224527	2899.92694219	5436690.75395	1452.75068352	5436167.20822
145.405834584	2856.90855688	5434386.29229	1451.7962759	5436166.65569
145.445444641	2669.5326222	5432129.92575	1450.9081522	5436165.71429
145.485054698	2357.19719258	5429979.42296	1450.12940039	5436164.40603
145.524664755	1952.09070407	5427989.49571	1449.49172361	5436162.76271
145.564274812	1495.8943152	5426210.61715	1449.01198863	5436160.82547
145.603884869	1035.43114056	5424688.04484	1448.69036688	5436158.64393
145.643494926	617.864379813	5423460.88658	1448.51022317	5436156.27519
145.683104983	285.903881312	5422561.08465	1448.43977586	5436153.7824
145.72271504	73.434768246	5422012.42579	1448.43534913	5436151.23304
145.762325097	2.04848213482	5421829.72453	1448.44589467	5436148.6969
145.801935154	78.8919037453	5422018.30949	1448.41834555	5436146.2439
145.841545211	295.978348064	5422573.69124	1448.30322696	5436143.94182
145.881155268	630.957989665	5423481.53403	1448.05997675	5436141.85417
145.920765325	1049.40488257	5424718.13811	1447.66131256	5436140.03848
145.960375382	1508.34610682	5426251.05399	1447.09616994	5436138.54465
145.999985439	1960.63004467	5428039.90433	1446.37092462	5436137.41356
146.039595496	2359.79464834	5430037.67049	1445.50872999	5436136.67607
146.079205552	2664.83372282	5432192.14705	1444.54710678	5436136.35243
146.118815609	2844.37950735	5434447.32119	1443.53405128	5436136.45198
146.158425666	2879.90995174	5436744.78201	1442.52303256	5436136.97295
146.198035723	2767.69081276	5439025.24046	1441.56739192	5436137.90256
146.23764578	2519.19493688	5441230.10333	1440.71473186	5436139.21728
146.277255837	2159.92453195	5443302.96482	1440.00190418	5436140.88341
146.316865894	1726.85355219	5445190.9458	1439.45111999	5436142.85778
146.356475951	1264.6009999	5446845.8277	1439.06763672	5436145.08867
146.396086008	820.787612139	5448225.04702	1438.8392506	5436147.51684
146.435696065	441.117879005	5449292.72698	1438.73757785	5436150.077
146.475306122	164.662706389	5450020.70254	1438.72100822	5436152.69946
146.514916179	19.8455296296	5450389.44667	1438.73904307	5436155.31214
146.554526236	21.4744329078	5450388.74825	1438.73755768	5436157.84277
146.594136293	169.263302852	5450018.10123	1438.66445837	5436160.22115
146.63374635	447.823225544	5449286.9099	1438.47515341	5436162.38137
146.673356407	828.207740819	5448214.29594	1438.13726004	5436164.26376
146.712966464	1270.99458754	5446828.49094	1437.63402881	5436165.81648
146.752576521	1730.36170087	5445166.14602	1436.96613822	5436166.99707
146.792186578	2158.8544728	5443271.24426	1436.15163677	5436167.77348
146.831796635	2512.33238493	5441193.66902	1435.22405435	5436168.12482
146.871406691	2754.47749979	5438987.79004	1434.22893122	5436168.04157
146.911016748	2860.49721229	5436711.07184	1433.21909355	5436167.52563
146.950626805	2819.63857168	5434422.5471	1432.24912998	5436166.59024
146.990236862	2636.2788799	5432181.19993	1431.36961916	5436165.25961
147.029846919	2329.39691329	5430044.40196	1430.62173737	5436163.56833
147.069456976	1930.61012062	5428066.49633	1430.03283834	5436161.56055
147.109067033	1480.93846772	5426297.62167	1429.61349701	5436159.28909
147.14867709	1026.52408154	5424782.74356	1429.35637287	5436156.81422
147.188287147	613.899142903	5423560.73267	1429.23696889	5436154.20237
147.227897204	285.257665606	5422663.36074	1429.21620558	5436151.52436
147.267507261	74.1381272934	5422114.32027	1429.24450824	5436148.85349
147.307117318	1.99055188493	5421928.41928	1429.26702434	5436146.26332
147.346727375	76.0410308657	5422111.06604	1429.22942595	5436143.82537
147.386337432	288.595454554	5422657.9399	1429.08365244	5436141.60683
147.425947489	617.780148064	5423554.94731	1428.79307267	5436139.6685
147.465557546	1029.77886467	5424778.69427	1428.33639591	5436138.06304
147.505167603	1482.29837373	5426297.09675	1427.70992032	5436136.83345
147.54477766	1928.86448843	5428070.18455	1426.92790784	5436136.01191
147.584387717	2323.6189339	5430051.37269	1426.02099877	5436135.61911
147.623997774	2626.0239205	5432188.90009	1425.03292853	5436135.66393
147.663607831	2804.99583852	5434427.1997	1424.01592695	5436136.14353
147.703217887	2842.0813723	5436708.30188	1423.02523888	5436137.0436
147.742827944	2733.38989088	5438973.3458	1422.11333058	5436138.33888
147.782438001	2490.02754691	5441164.14322	1421.32438719	5436139.99386
147.822048058	2136.9574699	5443224.66169	1420.68970655	5436141.96376
147.861658115	1710.49924014	5445102.35864	1420.22444969	5436144.19558
147.901268172	1254.5731588	5446749.30801	1419.9261435	5436146.62927
147.940878229	816.130856675	5448123.1848	1419.77506044	5436149.19907
147.980488286	440.308109798	5449188.28449	1419.73636596	5436151.8351
148.020098343	165.766510477	5449916.53861	1419.76380071	5436154.4652
148.0597084	20.7236573364	5450288.43027	1419.80457784	5436157.01696
148.099318457	20.0080956409	5450293.66787	1419.80490539	5436159.42001
148.138928514	163.578136016	5449931.57831	1419.7156002	5436161.60818
148.178538571	436.490614398	5449211.31519	1419.49719784	5436163.52152
148.218148628	810.39734729	5448151.68298	1419.1240764	5436165.10811
148.257758685	1246.56203947	5446780.53678	1418.58711504	5436166.32548
148.297368742	1699.86321424	5445134.10589	1417.89461839	5436167.14181
148.336978799	2123.48501919	5443255.92496	1417.07138457	5436167.53668
148.376588856	2473.79764546	5441195.41724	1416.15602723	5436167.50131
148.416198913	2714.81443827	5439006.49446	1415.19690658	5436167.03855
148.45580897	2821.86037733	5436746.17463	1414.24707415	5436166.16251
148.495419026	2784.0741483	5434473.0629	1413.35871893	5436164.89795
148.535029083	2605.51008737	5432245.74417	1412.57766394	5436163.27961
148.57463914	2304.64436843	5430121.22796	1411.93851395	5436161.35126
148.614249197	1912.46510317	5428153.53737	1411.46098173	5436159.16456
148.653859254	1469.30452611	5426392.53567	1411.14779751	5436156.77791
148.693469311	1020.63184243	5424882.96583	1410.98447532	5436154.25515
148.733079368	612.390058118	5423663.53777	1410.94090305	5436151.66407
148.772689425	286.327620769	5422765.9345	1410.97456841	5436149.07467
148.812299482	75.728435454	5422213.83911	1411.03502442	5436146.55723
148.851909539	2.00332614901	5422022.13823	1411.06922029	5436144.18025
148.891519596	72.5581287818	5422196.40468	1411.02711249	5436142.00821
148.931129653	280.077762537	5422732.56005	1410.86690474	5436140.09965
148.97073971	603.228411551	5423616.82415	1410.55949239	5436138.50543
149.010349767	1008.83737173	5424826.17167	1410.09149445	5436137.26706
149.049959824	1455.29100429	5426328.9339	1409.46658458	5436136.41564
149.089569881	1896.75836979	5428085.5842	1408.70502324	5436135.97104
149.129179938	2287.91999727	5430049.99325	1407.84137263	5436135.94164
149.168789995	2588.6182152	5432170.8528	1406.92075562	5436136.32441
149.208400052	2767.95237397	5434393.03402	1405.99409887	5436137.10535
149.248010109	2807.43551871	5436658.98404	1405.11280278	5436138.26016
149.287620165	2702.92874637	5438910.23063	1404.32339235	5436139.75513
149.327230222	2465.10069731	5441088.93733	1403.66270327	5436141.54816
149.366840279	2118.33371318	5443139.38032	1403.1541255	5436143.58989
149.406450336	1698.28505567	5445009.27932	1402.80524576	5436145.82495
149.446060393	1248.20359312	5446650.92064	1402.60720334	5436148.19314
149.48567045	814.43153834	5448022.13272	1402.53580547	5436150.63076
149.525280507	441.621058767	5449087.29752	1402.554181	5436153.07208
149.564890564	168.124294729	5449818.35858	1402.61668569	5436155.45109
149.604500621	22.0572964679	5450195.72818	1402.67374266	5436157.70334
149.644110678	18.3658914181	5450208.95805	1402.676987	5436159.76794
149.683720735	157.330033699	5449857.14484	1402.58424262	5436161.58944
149.723330792	424.501532662	5449149.14034	1402.36383245	5436163.11943
149.762940849	792.145427773	5448103.38652	1401.99782562	5436164.31805
149.802550906	1222.19055447	5446747.33145	1401.48381953	5436165.155
149.842160963	1670.16232191	5445116.76649	1400.83509658	5436165.61048
149.88177102	2089.80264536	5443254.77831	1400.07911505	5436165.67545
149.921381077	2437.8935821	5441210.34543	1399.25452552	5436165.35157
149.960991134	2678.6748251	5439036.95107	1398.40708216	5436164.65083
150.000601191	2787.48982997	5436791.21215	1397.58487309	5436163.59487
150.040211248	2753.28714148	5434531.36682	1396.83333578	5436162.21415
150.079821304	2579.74321311	5432315.67234	1396.19051509	5436160.54705
150.119431361	2284.8098354	5430200.85546	1395.68310857	5436158.63878
150.159041418	1898.85879327	5428240.70463	1395.32370005	5436156.54023
150.198651475	1461.58087189	5426484.89521	1395.10947334	5436154.30681
150.238261532	1017.84732558	5424978.03297	1395.02261582	5436151.99723
150.277871589	613.106703628	5423758.74937	1395.03229697	5436149.67226
150.317481646	288.765303666	5422858.71585	1395.09798751	5436147.39318
150.357091703	77.9536574777	5422301.67676	1395.17370351	5436145.22019
150.39670176	2.12985516477	5422102.65762	1395.21282855	5436143.21057
150.436311817	68.941097931	5422267.44303	1395.17298247	5436141.41692
150.475921874	271.481766023	5422792.22994	1395.02036845	5436139.88558
150.515531931	588.95414526	5423663.57011	1394.73330429	5436138.65524
150.555141988	988.791134297	5424858.81296	1394.30440183	5436137.75572
150.594752045	1429.9908092	5426346.69746	1393.74119951	5436137.20716
150.634362102	1867.27508983	5428088.11791	1393.06525018	5436137.01959
150.673972159	2255.76100573	5430037.3621	1392.3096884	5436137.19294
150.713582216	2555.56792403	5432143.52406	1391.51564606	5436137.71752
150.753192273	2735.88622043	5434351.85148	1390.72794916	5436138.57455
150.79280233	2778.12556343	5436605.13603	1389.99048841	5436139.73707
150.832412387	2677.85873982	5438845.21365	1389.3417203	5436141.1709
150.872022443	2445.31184278	5441014.51468	1388.8107644	5436142.83572
150.9116325	2104.3167809	5443057.53706	1388.41453238	5436144.6861
150.951242557	1689.93021387	5444922.17579	1388.1560944	5436146.67267
150.990852614	1244.81615002	5446560.84706	1388.02453657	5436148.74307
151.030462671	814.809103094	5447931.45872	1387.99629607	5436150.84302
151.070072728	444.182989823	5448998.41354	1388.03774903	5436152.91744
151.109682785	171.077218794	5449733.6119	1388.10874717	5436154.91193
151.149292842	23.5831730883	5450117.35318	1388.16681504	5436156.77422
151.188902899	16.8118944243	5450139.00547	1388.17149394	5436158.45575
151.228512956	151.378086792	5449797.42274	1388.08841015	5436159.91314
151.268123013	413.306030518	5449101.15707	1387.89269679	5436161.10943
151.30773307	775.418231862	5448068.3051	1387.57147728	5436162.01526
151.347343127	1200.22566388	5446725.93781	1387.12506339	5436162.60959
151.386953184	1643.800298	5445109.45099	1386.56679491	5436162.88025
151.426563241	2060.33573582	5443261.53922	1385.9215254	5436162.82405
151.466173298	2406.925931	5441230.80397	1385.22293001	5436162.44645
151.505783355	2647.95464594	5439070.37524	1384.50997894	5436161.76111
151.545393412	2758.7288608	5436836.55036	1383.82293596	5436160.78914
151.585003469	2727.98518522	5434587.28632	1383.19926925	5436159.55831
151.624613526	2559.03593277	5432380.60013	1382.66982168	5436158.10211
151.664223582	2269.35678684	5430273.02047	1382.25568817	5436156.45891
151.703833639	1888.77971198	5428318.18085	1381.96609728	5436154.67099
151.743443696	1456.45011668	5426565.64091	1381.79750577	5436152.78364
151.783053753	1016.74594595	5425059.93069	1381.73409336	5436150.84434
151.82266381	614.723368926	5423839.65203	1381.74952023	5436148.90179
151.862273867	291.534231417	5422936.50089	1381.80973516	5436147.00488
151.901883924	80.2183042029	5422374.30597	1381.87648815	5436145.20139
151.941493981	2.31233232859	5422168.2374	1381.91125826	5436143.53658
151.981104038	65.7008300454	5422324.28104	1381.87918766	5436142.05191
152.020714095	263.848945001	5422838.88549	1381.75256473	5436140.78376
152.060324152	576.426584314	5423698.89753	1381.51365098	5436139.76232
152.099934209	971.380992602	5424881.99187	1381.15641204	5436139.01067
152.139544266	1408.21833862	5426357.25311	1380.68699072	5436138.54415
152.179154323	1842.10957874	5428085.9259	1380.12295495	5436138.3701
152.21876438	2228.51578577	5430022.63586	1379.49132612	5436138.48794
152.258374437	2527.76283206	5432116.79577	1378.82569499	5436138.88966
152.297984494	2709.09154441	5434313.94482	1378.16276933	5436139.56034
152.337594551	2753.80256167	5436557.13345	1377.53866564	5436140.47889
152.377204608	2657.21028459	5438788.42193	1376.98529126	5436141.61887
152.416814665	2429.16063587	5440950.4297	1376.52717857	5436142.94931
152.456424721	2093.02273616	5442987.80816	1376.1791241	5436144.43543
152.496034778	1683.35514509	5444848.56944	1375.94477764	5436146.03944
152.535644835	1242.34306598	5446485.21426	1375.81640397	5436147.72118
152.575254892	815.410751037	5447855.69933	1375.77584828	5436149.43871
152.614864949	446.531372053	5448924.43411	1375.7965072	5436151.14914
152.654475006	173.680585341	5449663.27562	1375.84606992	5436152.80956
152.694085063	24.9392075746	5450052.42569	1375.88981149	5436154.37826
152.73369512	15.561140819	5450081.10323	1375.89405906	5436155.81588
152.773305177	146.439792616	5449747.9651	1375.82947127	5436157.0865
152.812915234	403.988394128	5449061.32087	1375.67390285	5436158.15891
152.852525291	761.485913362	5448038.99045	1375.41459712	5436159.00745
152.892135348	1181.91823226	5446707.74387	1375.04936856	5436159.61273
152.931745405	1621.80290302	5445102.66285	1374.58672002	5436159.9621
152.971355462	2035.70221168	5443266.13491	1374.04488028	5436160.04976
153.010965519	2380.96631674	5441246.47101	1373.44987465	5436159.87654
153.050575576	2622.10054515	5439096.53181	1372.83286425	5436159.44943
153.090185633	2734.38881701	5436872.37384	1372.22703271	5436158.78122
153.12979569	2706.40358435	5434631.74561	1371.66430751	5436157.88986
153.169405747	2541.16953775	5432432.48709	1371.17216736	5436156.79793
153.209015804	2255.78266266	5430330.97931	1370.77091948	5436155.53202
153.24862586	1879.64019993	5428380.73732	1370.47167889	5436154.12228
153.288235917	1451.4435437	5426631.22858	1370.27524709	5436152.6018
153.327845974	1015.16427376	5425126.91466	1370.17211114	5436151.0062
153.367456031	615.529066917	5423906.3587	1370.1434836	5436149.37311
153.407066088	293.467177632	5423001.2571	1370.16325458	5436147.7414
153.446676145	81.9242255345	5422435.48551	1370.20061326	5436146.15025
153.486286202	2.47798745336	5422224.30444	1370.22311834	5436144.63805
153.525896259	63.1819062413	5422373.83525	1370.19992205	5436143.24147
153.565506316	257.781776396	5422880.7093	1370.10480073	5436141.99413
153.605116373	566.313661133	5423731.99076	1369.91881004	5436140.92552
153.64472643	957.137078751	5424905.59783	1369.6321613	5436140.06023
153.684336487	1390.17504553	5426370.87834	1369.2451197	5436139.41724
153.723946544	1820.97782874	5428089.34491	1368.76791973	5436139.00949
153.763556601	2205.31056643	5430015.87998	1368.21964623	5436138.84391
153.803166658	2503.69942621	5432100.13864	1367.62626024	5436138.92157
153.842776715	2685.46411426	5434287.8845	1367.01800537	5436139.23794
153.882386772	2731.85627911	5436522.37054	1366.42642691	5436139.7833
153.921996829	2638.01681856	5438745.8365	1365.88126317	5436140.54314
153.961606886	2413.5119685	5440901.05948	1365.40751189	5436141.49861
154.001216943	2081.35235338	5442932.82814	1365.0230034	5436142.62687
154.040827	1675.69430493	5444789.27083	1364.736631	5436143.90147
154.080437056	1238.32076364	5446422.98594	1364.54750004	5436145.29267
154.120047113	814.294277329	5447792.00853	1364.44509688	5436146.76772
154.15965717	447.302440287	5448860.79747	1364.41038906	5436148.29138
